id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
BD50640003,আত্রাই,Atrai,atrai-bd50640003,BD50640003,6596,24.625,88.989
BD50640006,বদলগাছী,Badalgachhi,badalgachhi-bd50640006,BD50640006,6570,24.967,88.943
BD50640028,ধামইরহাট,Dhamoirhat,dhamoirhat-bd50640028,BD50640028,6520,25.131,88.824
BD50640050,মহাদেবপুর,Mahadebpur,mahadebpur-bd50640050,BD50640050,6530,24.922,88.764
BD50640047,মান্দা,Manda,manda-bd50640047,BD50640047,1410,24.746,88.712
BD50640060,নওগাঁ সদর,Naogaon Sadar,naogaon-sadar-bd50640060,BD50640060,6500,24.812,88.898
BD50640069,নিয়ামতপুর,Niamatpur,niamatpur-bd50640069,BD50640069,6520,24.83,88.55
BD50640075,পত্নিতলা,Patnitala,patnitala-bd50640075,BD50640075,6540,25.078,88.715
BD50640079,পোরশা,Porsha,porsha-bd50640079,BD50640079,6550,24.995,88.517
BD50640085,রাণীনগর,Raninagar,raninagar-bd50640085,BD50640085,6591,24.712,89.02
BD50640086,সাপাহার,Sapahar,sapahar-bd50640086,BD50640086,6561,25.119,88.531
