id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
BD20150004,আনোয়ারা,Anwara,anwara-bd20150004,BD20150004,4376,22.198,91.879
BD20150008,বাঁশখালী,Banshkhali,banshkhali-bd20150008,BD20150008,4393,22.017,91.938
BD20150012,বোয়ালখালী,Boalkhali,boalkhali-bd20150012,BD20150012,4366,22.377,91.966
BD20150018,চন্দনাইশ,Chandanaish,chandanaish-bd20150018,BD20150018,4383,22.212,92.065
BD20150033,ফটিকছড়ি,Fatikchhari,fatikchhari-bd20150033,BD20150033,4352,22.755,91.749
BD20150037,হাটহাজারী,Hathazari,hathazari-bd20150037,BD20150037,4331,22.526,91.798
BD20150039,কর্ণফুলী,Karnaphuli,karnaphuli-bd20150039,BD20150039,4000,22.287,91.846
BD20150047,লোহাগড়া,Lohagara,lohagara-bd20150047,BD20150047,4398,21.986,92.112
BD20150053,সরাইল,Mirsarai,mirsarai-bd20150053,BD20150053,4329,22.804,91.548
BD20150061,পটিয়া,Patiya,patiya-bd20150061,BD20150061,4371,22.293,91.987
BD20150070,রাঙ্গুনিয়া,Rangunia,rangunia-bd20150070,BD20150070,4361,22.466,92.068
BD20150074,রাউজান,Raozan,raozan-bd20150074,BD20150074,4341,22.52,91.917
BD20150078,সন্দ্বীপ,Sandwip,sandwip-bd20150078,BD20150078,4300,22.511,91.458
BD20150082,সাতকানিয়া,Satkania,satkania-bd20150082,BD20150082,4387,22.106,92.06
BD20150086,সীতাকুন্ড,Sitakunda,sitakunda-bd20150086,BD20150086,4312,22.543,91.657
