id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
BD45610013,ভালুকা,Bhaluka,bhaluka-bd45610013,BD45610013,2240,24.382,90.354
BD45610016,ধোবাউড়া,Dhobaura,dhobaura-bd45610016,BD45610016,2416,25.101,90.526
BD45610020,ফুলবাড়ীয়া,Fulbaria,fulbaria-bd45610020,BD45610020,2216,24.587,90.256
BD45610081,ফুলপুর,Fulpur,fulpur-bd45610081,BD45610081,2251,24.953,90.353
BD45610022,গফরগাঁও,Gafargaon,gafargaon-bd45610022,BD45610022,2230,24.394,90.55
BD45610023,গৌরীপুর,Gouripur,gouripur-bd45610023,BD45610023,2270,24.757,90.586
BD45610024,হালুয়াঘাট,Haluaghat,haluaghat-bd45610024,BD45610024,2261,25.084,90.352
BD45610031,ঈশ্বরগঞ্জ,Ishwarganj,ishwarganj-bd45610031,BD45610031,2282,24.645,90.6
BD45610065,মুক্তাগাছা,Muktagachha,muktagachha-bd45610065,BD45610065,2210,24.744,90.206
BD45610052,ময়মনসিংহ সদর,Mymensingh Sadar,mymensingh-sadar-bd45610052,BD45610052,2202,24.846,90.264
BD45610072,নান্দাইল,Nandail,nandail-bd45610072,BD45610072,2291,24.549,90.677
BD45610088,তারাকান্দা,Tarakanda,tarakanda-bd45610088,BD45610088,2252,24.864,90.463
BD45610094,ত্রিশাল,Trishal,trishal-bd45610094,BD45610094,2221,24.564,90.41
